il6_jak_stat3	34	Ecel1,Dlx6,Meox2,Tubb3,Gdf9,Caskin1,Spta1,Ndrg4,Casq1,Lypd6,Mitf,Fras1,Espl1,Cxcr6,Dut,Abitram,Lnpk,Kirrel,Lhx2,Mre11a,Disp2,Notch3,Gyg,Ada,Sumf1,Nos3,Kif21b,Cblb,Gorasp1,Ints4,Micu1,Per3,Actl6a,Dmd,Rsbn1,Cbx5,Dkk3,Dxo,Pla2g6,Dusp7,Cln8,Carmil1,Mdm2,Apobec3,Hip1r,Blmh,Wdr82,Akap9,Gigyf2,Arhgef11,Palmd,Hgs,Opa1,Becn1,Polg,Mme,Ikbkb,Twf1,Wrnip1,Als2,Uri1,Cflar,Fgfr2,Ap1b1,Clic4,Abca8a,Serpinf2,Gstp1
il6_jak_stat3	35	Clgn,Sox21,Piwil4,Tmem35a,Kcnh2,Sost,Fut4,Psmb9,Wnt6,Gsdma,Tff2,Cbx2,Cd276,Lpin3,Pdlim4,Ifi209,Dync2h1,Cd274,Leo1,Hoxb3,Homer3,Pik3ca,Fancl,Aspa,Fbxo4,Rad51d,Exoc3l2,Gabpb1,Kmt5c,Pcgf2,Pcsk4,Atg14,Aida,Bace2,Fundc1,Stk38l,Lrrk1,Mad1l1,Ptpra,Celsr1,Agps,Zbtb46,Paxbp1,Xpo1,Agl,Il17rc,Dst,Fam13b,Ago2,Exoc4,Acacb,Zc3h14,Igsf11,Stip1,Trappc10,Ppp4r3a,Psmd9,Ppp3r1,Cd68,Alkbh5,Trim28,Slc16a2,Otud5,Lin7a,Pnpla2,Vipr1,Tgfbi,Orm1
il6_jak_stat3	36	Wnt3a,Hoxd10,Mfap5,Fxyd2,Orc1,Dgkg,Cd19,Gen1,Plk1,Tbx1,Gria3,Tas1r3,Sgcd,Gjc1,Ticam1,Stx1a,Bcl2,Ppp2r1b,Foxq1,Plxna1,Pard6b,Bex3,Chd6,Zc3hc1,Ccr5,Arf2,Xrcc6,Zfp24,Axin2,Dock5,Relb,Galnt15,Magoh,Ubr7,Uhrf2,Washc1,Bcor,Fabp7,Tgfa,Pcm1,Nf2,Supt16,Pttg1,Dsp,Ubap1,Bmp5,Sema4a,Iqgap1,Rcor1,Abraxas2,Chtop,Vps54,Ccnd2,Calu,Acp2,Pkm,Adgre1,Dapk1,Cct3,Gimap4,Hlf,Kif5b,F11r,Clk1,Sfxn1,Litaf,Bmpr2,Igf1
il6_jak_stat3	37	Cdh8,Scn5a,Spatc1l,Hoxd9,Trpc6,Map9,Gnat1,Vil1,Nkx3-1,Ngb,Scx,Itgae,Gprc5a,Rxrg,B3glct,Casp2,Spry4,Pdgfb,Epb41l2,Nrf1,Rsad1,Rgmb,Mctp2,Coa7,Cdkn1c,Cd93,Adora1,Yipf1,Rab4b,Rhbdf2,Cit,Cetn2,Kpna2,Nuak2,Nr3c2,Dctn4,Arfip2,Esrra,Fgf21,Herc6,Tirap,Atf2,Adamts9,Cdc73,Gigyf2,Scrib,Hfe,Sema4a,Sra1,Mecp2,Smad7,Mapk1,Dab2,Rora,Zeb1,Esyt2,Pip5k1c,Kansl2,Ep300,Kdm6b,Spp1,Cct7,Mafb,Vps28,Gch1,Ldb1,Agt,Rgs5
il6_jak_stat3	38	Gip,Agrp,Gpr37l1,Col12a1,Rsph1,Bmp7,Mkx,Lurap1,Apc2,Amigo3,Dach1,Tlr6,Omp,Nfe2,Itpr3,Trib3,Epm2a,Ackr1,Mre11a,Prkcq,Nid2,Zmynd19,Pard6b,Coprs,Pcsk4,Rad51d,Frrs1,Cit,Gorasp1,Nsf,Cd59b,Klf4,Rnf2,Cln6,Exph5,Rp2,Rpa1,Drosha,Fryl,Fam49b,Tbk1,Scamp4,Blmh,Atf6b,Arid2,Gtf2h1,Gab1,Ddx21,Ifnar2,Itpr2,Hnf1a,Cpeb2,Tufm,Hes6,Gja1,Ppp1r2,Neu1,Aif1,Lin7c,Eea1,Gps1,Sept9,Itga1,Stk11,Ywhag,Selenof,Caprin1,Hamp
il6_jak_stat3	39	Adam18,Hoxa13,Cited1,Trp63,Rsph10b,Prok1,Plk4,Slc1a3,Vcan,Plk1,Gprc5a,Jchain,Jph2,Atp2b2,Arhgap44,Dpf3,Twnk,Gja5,Mre11a,Fancl,Rcn2,Msh2,Ift88,Ndor1,Ddx19b,Cyfip2,Wdr83,Tmem98,Mest,S1pr2,Pparg,Sesn1,Fpr1,Eps15l1,Ptpn23,Ccser2,Acta2,Foxa2,Gem,Trim2,Elovl1,Akip1,Cetn3,Rtcb,Rcor1,Foxo3,Gigyf2,Samd8,Pdpk1,Mob2,Gtpbp2,Dnajc7,Ednrb,Lpar6,Bax,Eea1,Pi4ka,Cct3,Stub1,Atp6v1b2,Slc16a2,Ncoa2,Baiap2,Crk,Mbd3,Fh1,Lgals9,Bmp1
il6_jak_stat3	40	Rgr,Pinlyp,Epha5,Grik3,Fxyd2,Large2,Rgcc,Tfap2a,Pin1,Trpv3,Msln,Galnt14,Npy1r,Cd2,Mdk,Hpgds,Smarcd1,Itga2b,Scmh1,Ehd4,Gbp2,Gtf2b,Itga3,Exosc9,Ptpn6,Glis3,Prmt5,Arhgef6,Taf9,Mapk8ip1,Mtx1,Cdkn1c,Mdp1,Magoh,Cnot8,Pik3cb,Sptbn2,Usp3,Smarcb1,Fryl,Yars,Pfkfb2,Iqgap1,Vps13a,Tshz2,Pitrm1,Plin5,Tap1,Irs2,Bmp5,Usp47,Mindy1,Bclaf1,Stat6,Phf10,Ppif,Atn1,Srp72,Arhgef7,Eea1,Tpcn1,Cdc42ep4,Ldlr,Kmt2d,Saa1,Cnppd1,Hist1h2bc,Sdhb
il6_jak_stat3	41	Pcdh10,Dusp15,Scgb1b27,Il22,B4galnt2,Zmynd10,Ephb2,Pou2af1,Itga2,Sstr2,Ptgir,Clmp,Mtnr1a,Prkdc,Pkia,Fgf12,Pafah1b3,Riox1,Vhl,Agtrap,Zfp111,Galnt18,Rundc1,Cish,Sumf1,Golga2,Lratd2,Snx4,Cenpa,Igkc,Spopl,P3h3,Bcl7a,Rack1,Ngfr,Rb1cc1,Rab3gap2,Tagln,Slc25a17,Ptk2b,Slc22a18,Clock,Zdhhc7,Ptch1,Mknk1,Jmjd6,Jam2,Syncrip,Mast2,Pafah1b1,Setd5,Anapc2,Nr3c1,Cxxc5,Slc9a9,Huwe1,Erbb3,Trrap,Becn1,Als2,Sirt3,Cyp7a1,Diaph1,Kmt2d,Cops2,Kmt2e,Cd81,Cfh
il6_jak_stat3	42	Neurog2,Prss50,Dlx1,Zbtb8b,Kcnj5,Crym,Cftr,Col9a3,Cdh6,Nmu,Cenpu,Cenpf,Ptgs2,Angptl8,Il21r,Ppp2r2a,Nup205,Pdzrn3,Cep164,Slc39a8,Tfrc,Idua,Stx8,Map3k1,Mlkl,Thumpd1,Hdac2,Ripk2,Pcsk4,Col6a1,Rhbdf2,Cd93,Uhrf2,Eps15l1,Rest,Cbx7,Homer1,Cybc1,Shank3,Cry2,Lfng,Erap1,Spi1,Phb,Pja2,Tbx3,Timmdc1,Carm1,Stim1,Rb1,Ccn2,Akt2,Lmna,Spag9,Tpr,Samhd1,Emc10,Kmt2b,Npr1,Apc,Mboat7,Vdac2,Gas6,Srebf1,Smarca2,Preb,Mprip,Cyp1a2
il6_jak_stat3	43	Slc5a2,Phox2b,Thbs4,Folr1,Cryba4,Ibsp,Adcy2,Aldh1l2,Pgf,Col9a3,Upk3b,Kif20b,Tyro3,Nrg1,Jaml,Tigar,Meaf6,Grk3,Vhl,Topbp1,Epb41l2,Cdk5rap2,Dlg4,Batf3,Mtx1,Atxn1,Pparg,Nfkb2,Ncf4,Trim33,Utp25,Emd,Bace1,Ccar2,Myh11,Katna1,Fbn1,Taf5l,Cln8,Rai14,Ddit3,Tbk1,Bcl7c,Mybbp1a,Il17rc,Abca7,Bmp6,Rhog,Tbx20,Kmt5b,Fbxo21,Cops9,Fam92a,Apc,Gtf2a2,Bax,Fbxl20,Srp72,Rhoc,Psmd12,Nedd4l,Wdr45,Ppp1cc,Usp2,Reln,Insr,Cpox,Txnip
il6_jak_stat3	44	Ryr3,Dcc,Wnt10a,Htr7,Rsph10b,Gria4,Cgas,Igdcc4,Kcnj9,Afp,Acod1,Cd69,Inha,Angpt2,Stat4,Lmnb2,Dip2a,Nxn,Cep164,Scmh1,Igsf8,Tdg,Phf3,Pim2,Robo1,Prmt5,Utp25,Slc9a1,Grb10,Cd93,Nmrk1,Wtip,Bcl7a,Gfpt1,Smad3,Cop1,Usp3,P2rx7,Cyp26b1,Atf2,Atg16l1,Foxa1,Arhgef3,Fam20a,Gipc1,Lcp2,Ero1l,Plin5,Naa15,Csnk2a2,Thrap3,Rlim,Sema3f,Phf10,Lrp5,Wasl,Cdk9,Ltf,Ogt,Vcl,Isca1,Cd59a,Ap1b1,Agtr1a,Skp1a,Spast,Nfe2l1,Raf1
il6_jak_stat3	45	Dync1i1,Mageb4,Sept3,Hoxa9,Spaca9,Wnt2b,Cyp21a1,Knl1,Ndrg4,Esrrg,Mad2l1,Mrgprf,Xrcc2,Syn3,Syt9,Myh1,Maoa,Gnao1,Zfp111,Ren1,Lat,Csf2rb,Mpi,Ap3s2,Lrig1,Ing3,H2afv,Rab3d,Per3,Kat5,Dock7,Bid,Apip,Ckb,Foxa2,Srf,Rp2,Eps15l1,Agxt2,Sox6,Snapin,Nae1,B3gnt2,Tnfrsf14,Gab1,Prkaa1,Mapt,Cryab,Hdac5,Mcu,Laptm4b,Vamp2,Pml,Kmt2b,Vat1,Sgms2,Maob,Rora,Ube2i,Kdm2a,Ptgs1,Ppp1cc,Met,Cdc42ep4,Ehmt2,Elavl1,Cct8,Cyp2e1
il6_jak_stat3	46	Ctsq,Sp7,Wif1,Dmrta2,Tenm4,Kif19a,Cd19,Pdpn,Tnnc1,Gsdma,Cacna1a,Msmb,Grin2d,Nek2,Metrnl,Gprc5b,Robo2,Tubgcp2,Mkks,Trpm2,Lamtor3,Epha7,Slc11a2,Srpx2,Sirt1,Setx,Casp7,Pcna,Kdm6a,Spsb1,Ano1,Ezr,Ido2,Gba,Dcaf1,Atp7a,Zscan21,Inpp5d,Hsf2,Cmklr1,Cln8,Brd8,Zzef1,Tnfrsf14,Flt1,Entpd1,Hdac5,Naa15,Csnk2a2,Ubap1,Cyld,Camta2,Kif2a,Calu,Map3k7,Crebrf,Supt5,Gimap4,Ube2i,Ndufa9,Fmc1,Ank,Hnrnpk,Acsl4,Gna12,Myh9,Slc2a2,Mettl7b
il6_jak_stat3	47	Htr2b,Odam,S100b,Cdkn2b,Krt4,Aif1l,Kcnab3,Col9a3,Nlgn3,Cdh6,Rtn2,Cd6,Mycn,Ppm1d,Thpo,Lag3,Gtf2e1,C1qtnf12,Thbs2,Ift88,Snai2,Thbs1,Gbp2,Gata2,Etv6,Ptpn6,Usp14,Rragd,Rbl2,Rbfox2,Atxn1,Stk3,Ly96,Keap1,Rnf144a,Cd207,Drosha,Fabp7,Irs1,Aip,Polr2j,Golga5,Impad1,Ptprc,Dbnl,Clcn4,Bin1,Phc2,Kmt5b,Itpr2,Slc22a5,Pdxk,Fbxo21,Derl2,Twf1,Gtf2a2,Trim27,Dnajb6,Anapc16,Emilin1,Mboat7,Nox4,Sec24c,Cpsf6,Nfia,Srrm1,Tmem106b,Gcgr
il6_jak_stat3	48	Dll3,Ptk6,Car4,Bnc1,Fabp3,Actn2,Apc2,Gdf7,Nkd2,Ly6g5b,Clic5,Rspo1,Tet1,Mboat1,Prkca,Cdk7,Adamts14,Xrcc5,Ehd4,Ldlrad4,Vhl,Tdg,Rgmb,Id4,Kmt5c,Mest,Snx30,Map2k5,Dock7,Cdc42,Kat5,Exoc3l2,Apaf1,Dkk3,Snx27,Ezh1,Epcam,Apip,Babam2,Rubcn,Efcab14,Vsir,Lamb2,Jpt1,Camk1d,Bmp5,Ntng2,Cygb,Nde1,Brpf1,Ext2,Strn,Clcn7,Prpf19,Apc,Dnajb6,Gnai3,Smad4,Rhod,Stip1,Cpeb4,Bach1,Ppp1r10,Luc7l3,Jak1,Abca8a,Bdh1,Arg1
il6_jak_stat3	49	Cdh8,Gsc2,Prss41,Chst10,Fgf9,Cd5,Ptges,Efna2,Gsdma,Ptger1,Alox5,Hkdc1,Trpv4,Nrg1,Wnt5a,Myh1,Gpat2,Kctd15,Abracl,Sucnr1,P2ry13,Patz1,Leo1,Pim2,Ldhb,Cbfb,Thumpd1,Terf1,Capn1,Pmm2,Eif2ak2,Cd59b,Senp3,Dnmt1,Bcl7a,Parp1,Sgpl1,Smad5,Tead1,Dnmt3a,Tcf3,Jade2,Pitrm1,Arid1b,Smap1,Myo7a,Maf1,Impact,Dyrk1a,Irs2,Hic1,Tet3,Palmd,Ogt,Max,Nrp2,Slc9a9,Gaa,Sema6d,Lsm14a,F8,Marcksl1,Coro1c,Dhfr,Hspg2,Klf15,Mpc2,Hist1h2bc
il6_jak_stat3	50	Hspb3,Isl1,Bmp8b,Tmem163,Cfap69,Tbx1,Blk,Eno2,Nlgn3,Ank2,Inha,Gprc5a,Aldh1a3,Fos,Il13ra2,Ripk3,Ccl24,Kirrel,Epha7,Cdk5rap2,Asf1a,Tecpr2,Uba6,P3h1,Fam192a,Pcsk4,Ptar1,Vps51,Golga2,Casp7,E2f5,Sin3b,Lama1,Rhoj,Ly96,Prmt3,Nck1,Pnkd,Rarg,Foxa1,Adra1b,Hjv,Cetn3,Hip1r,Tbc1d1,Smim7,Ccn1,Tshz1,Pafah1b1,Atg9a,Garem1,Rsf1,Suz12,Psmd13,Per2,Arid1a,Sirt7,Dpp9,Erbb3,Sec23a,Abi1,Bcl6,Mboat7,Ipmk,Faah,Hnrnpm,Itgb1,Idi1
il6_jak_stat3	51	Kcnh5,Cryaa,Trp53cor1,Serpinb3b,Trim36,Wnt6,Pou2af1,Lox,Amigo3,Smpd3,Gpr35,Ccl17,Bard1,Ahi1,Sulf1,Rhpn2,Cyp2r1,Map3k14,Meis1,Il22ra1,Tiparp,Ap3s2,Cnot4,Ung,Igkc,Trim33,Ezr,Smg9,Gorasp1,Wls,Atxn1,Pmm2,Apip,Rad51b,Drosha,Elob,Fermt3,Cln6,Hsf2,Itgb2,Rarg,Cnr2,Gsdmd,Rela,Supt20,Dst,Ntng2,Pja2,Wiz,Fbxw11,Ube2g2,Hgs,Laptm4b,Rab8a,Junb,Smc1a,Csnk2a1,Asna1,Rbck1,Pa2g4,Cyp7a1,Amy1,Lpp,Dek,Ncor1,Galnt2,Cfb,Actr2
il6_jak_stat3	52	Pgr,Slc44a5,Spdef,Ccnb1,Ffar4,Apc2,Fbxl13,Lox,Clic6,Mybl2,Gnrh1,Gpr183,Gzma,Ccl21b,Slc16a3,Ogg1,Kcnt2,Clec4n,Ska2,Cd2bp2,Pard6b,Yif1a,Chd6,Bex3,Mtx1,Wdr36,Atp7b,Ppm1h,Shroom3,Itga8,Spsb1,Blnk,Usp22,Pcsk9,Epha2,Braf,Parp1,Srf,Thy1,Klhl3,Clock,Gem,Paxbp1,Men1,Arid2,Zfand2b,Enpp1,Polr2e,Pafah1b2,Gldc,Smad2,Hif1a,Capn10,Glg1,Stom,Setd1a,Ubtf,Tie1,Cttn,Prpf19,Fbxo3,Ppp1cc,Arid5b,Cdkn1b,Sel1l,Cbx3,Vwa8,Cxcl12
il6_jak_stat3	53	Hpcal4,Nos2,Hmx2,Cbln3,Ercc6l,Aldh1a2,Wt1,Cd19,Cklf,Ptges,Msln,Itga6,Gzmb,Trem2,Mrnip,Lamb3,Hras,Syt1,Wrap73,Adgrg6,Nfkbie,Dlg3,Coa7,Mre11a,Sort1,Dock7,Rassf5,Tcf7,Mettl3,Coro2b,Ednra,Spopl,Adgra2,Bcor,Vav1,Zscan21,Serpine2,Rhoj,Nr5a2,Fbh1,Flot1,Snap29,Afdn,Sacm1l,Cygb,Cdh1,Dvl3,Kat8,Ndst2,Fzd1,Syne1,Dicer1,Zc3h14,Ap3b1,Mavs,Eif4g3,Ikbkg,Scarb1,Samhd1,Psen1,Hnrnpk,Echdc1,Ube2g1,Mapre3,Capn2,Sdcbp,Hsd17b4,Nfe2l1
il6_jak_stat3	54	Noto,Gdap1,Adora2b,Slc4a9,Ctla4,Scn4b,Diaph3,Fut1,Pclaf,Klk1b4,Dclk1,Ms4a7,Eya4,Il18rap,F3,Traf3ip3,Amy2a5,Dip2a,Trp53bp1,Tmem173,Ehd4,Batf3,Eln,Cdk5,Ripk2,Eloc,Zbtb4,Emd,Casp9,Pdgfra,Vps51,Rbfox2,Fscn1,Chka,Hoxb4,Dctn4,Nck1,Psmd11,Tubg1,Baz1a,Nr1h2,Washc5,Pttg1,Lztr1,Crbn,Dyrk1a,Cited2,Rtcb,Mapre2,Numb,Cyld,Rxrb,Ptk2,Sirt7,Kmt2b,Mfn1,Prodh,Ltf,Actr1b,Etnk1,Nectin3,Dag1,Cd163,Nox4,Mtch2,B4galnt1,Igf1,Gcgr
il6_jak_stat3	55	Gcm1,Barhl1,Dkk2,Fxyd2,Cfap61,Prkcg,Kif2c,Mmp25,Gsdma,Dgkg,Adamts4,Bcl11a,Pcbp3,Bub1b,Ank1,Amer1,Ap3m2,Mettl14,Fosl2,Nfkbie,Etv5,Mycl,Btbd2,Bcl2l12,Selenoi,Abcd2,Akr1b3,Dctn3,Axin1,Gramd1b,Pygb,Kif3b,Mad1l1,Smarce1,Terf2,Sptbn2,Rae1,Ranbp1,Cd2ap,Fzd4,Lfng,Rubcn,Sacm1l,Rela,Snx6,Tap1,Scrib,Cryab,Hip1r,Gdf10,Itpkb,Med15,Col4a1,Eif2a,Nceh1,Cops8,Trrap,Srp72,Abcf1,Ankrd13a,Mkln1,Grpel1,Echdc1,Nploc4,Flt4,Cs,Pgk1,Pdia3
il6_jak_stat3	56	Fgf4,Ebf2,Ly6h,Tmprss4,Ffar1,Gal3st1,Ihh,Ifnlr1,Cgas,Ephb3,Ntrk2,Spink8,Msln,Nfe2,Adamts6,Traf3ip3,Mlst8,Pafah1b3,Ska2,Thbd,Itgb7,Batf3,Ren1,Ap5z1,Mapk8ip1,Etv6,Slc8a1,Scnn1a,Axin2,Bbs9,Golga2,Sulf2,Acta2,Epha2,Cry1,Abi3bp,Rictor,Mlx,Chd7,Ahr,Hjv,Cmklr1,Creb1,Sf3a1,Il17rc,Hdac3,Zdhhc7,Lilra5,Bmp6,Dst,Gramd1a,Psmd6,Cav2,Usp7,Sos1,Eif4enif1,Fxr1,Sigmar1,Dapk1,Prkce,Map1lc3a,Arhgap35,Ybx3,Fam136a,Ubr5,Etnppl,Mia2,Ndrg2
il6_jak_stat3	57	Npffr2,Cort,Tfap2b,Cenps,Dmc1,Npas4,Cyp21a1,Kcnj9,Mybl2,Rgcc,Cdk1,Esrrb,Slamf6,Pkia,Fasl,Bbs7,Spry4,Plcg2,Ap3s2,Pak1,Zap70,Cnot4,Rundc1,Prps1,Prpsap2,Elp2,Fgfr1op,Kdm4b,Unc13b,Smg9,Coro2b,Pld1,Tepsin,Fabp7,Chka,Vav1,Sgpl1,Tfeb,Flot1,Ddx42,Tubg1,Tcf3,Exoc4,Ndufv2,Tap1,Gna11,Igf2r,Lilra5,Clcn4,Gldc,Emc4,Bclaf1,Borcs8,Mtor,Dpp9,Bcr,Pkm,Twf1,Asna1,Wrnip1,Ulk1,Asap1,Itgb5,Cpsf6,Saa1,App,Pon1,Rxra
il6_jak_stat3	58	Greb1,Crygb,Aplnr,Cbln3,Slc8a3,Gal3st1,Twist2,Kif19a,Galnt17,Tfap2a,Npas2,Arg2,Fras1,Ticam2,Timeless,Gcnt4,Commd10,Hras,Sema4d,Dgcr8,Cdk2,Mctp2,Adgrg1,Ap3s2,Mtx1,Spopl,Zbtb7b,Kdm4c,Klc2,Lamb1,E2f5,Eif4e,Lrrk1,Fscn1,Pycrl,Fbxw7,Zfp219,Rnd2,Creld1,Ccnt1,Cnr2,Ric8a,Irs2,Ero1l,Lats2,Mdm2,Arf6,Atg9a,Bcl7c,Jam2,Igsf11,Strn,Cyfip1,Ppp1r2,Eif2a,Asna1,Cttn,Aif1,Pak2,Usp7,Pias2,Ino80d,Marcksl1,Bcl6,Myo18a,Rorc,Gpd1,Caprin1
il6_jak_stat3	59	Gabrg3,Camk2a,Cfap52,Bhlhe22,Cd320,Medag,Itgb6,Kif2c,Gen1,Rad54l,Adrb3,Foxj1,Adamts4,Ptafr,Gdpd1,Igf2,Itga2b,Batf,Snai2,Gtf2b,Ada,Zfp503,Ccp110,Sucnr1,Pld1,E2f5,Mtrex,Exoc3l2,Cyfip2,Rhbdf2,Taf9,Wdr83,Rad51b,Socs6,Nuak2,Col6a2,Vstm4,Smarce1,Thy1,Bcl3,Slc25a17,Creld1,Smim7,Ufd1,Ago2,Sin3a,Brpf1,Fbxw11,Cited2,Col4a2,Ambra1,Gatad2b,Tle4,Clec1b,Ddit4,Adgre1,Pbrm1,Cct3,Ppp6r3,Plk2,Dnm2,Arhgef1,Lin7a,March5,Mrc1,Bhlhe40,Bhmt,Plg
il6_jak_stat3	60	Pdyn,Cfc1,Cpne4,Ror2,Krt7,Gdpd2,Tfap2a,Cklf,Pou2af1,Prkd1,Itga6,Eda,Cx3cl1,Haspin,Stat4,Tlr8,Gpat2,Prpf3,Asf1a,Wnt2,Slc11a2,Lamtor3,Mtf2,Abracl,Rhbdf2,Trim33,Arf2,Ripk2,Nfkb2,Atxn1,Ppm1h,Mtmr12,Gba,Ascc2,Bmp10,Acta2,Efnb2,Cdh13,Ldb2,Rnf19a,Ptk2b,Tbck,Afdn,Paxbp1,Supt20,Tor2a,Bmp5,Chmp3,Sin3a,Lilra5,Kdm5a,Dctn1,Camta2,Ubtf,Tec,Emc10,Gja1,Nrp2,Becn1,Derl2,Abi1,Gps1,Dusp3,Arrb1,Smarca2,Klf15,Tsc22d3,Ndrg2
il6_jak_stat3	61	Aire,Hsd17b3,Trim63,B3gnt6,Abca13,Bdkrb2,Ptgfr,Adcy2,Cyp1a1,Eya2,Ptgir,Slit3,Tyro3,Bbs4,Mpp2,Btk,Wdr37,Kctd15,Mtf2,Hpse,Id4,Rgmb,Plau,Erg,Pkhd1,Pdgfra,Ing3,Mapk8ip1,Robo1,Kcnj8,Exoc3l2,Ptar1,Drosha,Cnp,Smarce1,Fbxw7,Dact2,Rictor,Etv3,Lamtor5,Hjv,Srd5a3,Rangap1,Tbc1d1,Mknk1,Gtf2h1,Sra1,Lcp2,Sema4a,Atg9a,Atg101,Klhl21,Tbx2,Lsm14a,Gnai3,Sigmar1,Tec,Becn1,Fbxl20,Atn1,Baz1b,Ryk,Foxp1,Fgfr2,Lasp1,Wdtc1,P4hb,Acly
il6_jak_stat3	62	Ghrh,Mixl1,Thbs4,Irx5,Mia,Opn3,Rab38,Efna2,Kcnk10,Gria4,Zfp57,Itgax,Ccl17,Rita1,Flt3,Rad50,Pald1,Cers5,Coa7,Aldoc,Wrap73,Epb41l2,Pithd1,Cish,Cenpa,Isg15,Setx,Lamb1,Nos3,Sox17,Sufu,Maip1,Senp3,Hand2,Cfap36,Ctr9,Jarid2,Ggps1,Ccnt1,Dnmt3a,Nelfe,Mark2,Hdac5,Fam20a,Ngf,Gdf10,Men1,Gtf2h1,Sesn2,Dbnl,Col13a1,Capn10,Hcfc1,Psmd1,Pip5k1c,Eif2a,Ero1lb,Alkbh5,Fbxl20,Scarb1,Cpsf6,Usp2,Dcaf11,Ptgs1,Mtch2,Nfix,Agt,F9
il6_jak_stat3	63	Gcm2,Scn9a,Gpr37l1,Ndc80,Tnfrsf9,Col7a1,Rfx4,Cyp21a1,Scn4b,Rab38,Padi2,Mpp3,Xrcc2,Lgr5,Zswim5,Lama2,Map2,Wnt4,Cd2bp2,Piezo1,Srpx2,Exosc9,Ctdspl2,Fancl,Rad51d,Pxn,Wdr36,Pcsk4,Utp25,Mettl3,Isg15,Cblb,Gna13,Stk38l,Gba,Usp3,Gata6,Rictor,Bcl3,Ddx41,Lfng,Cd53,Samd8,Sin3a,Apmap,Impad1,Siglec1,Prkaa1,Smim7,Cltb,Mdm4,Atrx,Slc22a5,Ndufa9,Ewsr1,Ap1g1,F2r,Podxl,Samhd1,Utrn,Fam136a,Uri1,Mkln1,Smarca4,Npc1,Gsk3a,Rab7,Mknk2
il6_jak_stat3	64	Kcnj3,Elavl2,Rad21l,Il1rl1,Hoxa9,Spta1,Clca3a2,En2,Pclaf,Rflna,Msmb,Plxna3,Dach1,Mmd2,Nfatc2,Inhbb,Cdkn2d,Marveld2,Ap3s2,Ilf2,Ccp110,Phf6,Ppargc1b,Nqo1,Abcd2,Ncf4,Kdm4b,Rbl2,Prmt5,Pick1,Camsap1,Ednra,Keap1,Ddx58,Cd300ld,Cers4,Ggps1,Bace2,Rab24,Mycbp2,Mtf1,Dgat1,Ago3,Ptprc,Cited2,Tbc1d1,Jag1,Dst,B3gnt2,Exoc4,Vps54,Pdgfrb,Tfpi,Setd1a,Prpf19,Psmd9,Ep300,Foxo1,Cdk9,Map3k7,Rara,Commd1,Ryk,Calcrl,Capn2,Nlrp6,Got2,Mbd2
il6_jak_stat3	65	Wnt3a,Crh,Lvrn,Spdl1,Ffar1,Sgo2a,Foxd2,Wnt6,Clca3a2,Mybl2,Mtnr1a,Col4a3,Rgs18,Tbx6,Ahi1,Pde1b,Ss18l1,Cks1b,Uba6,Casp1,Eln,Rbm8a,Casp3,Slc39a8,Camsap3,Ezr,Pick1,Axin2,Prmt5,Sin3b,Sesn1,Maml1,Usp22,Synj2bp,Dgkq,Ascc2,Ckb,Inpp5d,Pik3c3,Dgat1,Ripk1,Fubp1,Ash2l,Ago3,Esr1,Npepps,Snx6,Zfand2b,Lum,Polr2e,Gatad2b,Ube2g2,Strn,Smad4,Emc10,Araf,Twf1,Maob,Mark3,Cops8,Il6ra,Dtnbp1,Hlf,Gas6,Angptl4,Cmip,Egfl7,Sdhc
il6_jak_stat3	66	Il9,Cdh10,Chrm1,Pfn4,Rims2,Pcp4,Sost,Twist2,Lhx9,Kif19a,Itgae,Xkr6,Tyro3,Cdkn1a,Dut,Hpgds,P2ry1,Itga2b,Ikzf1,Rab20,Vav2,Adgrg1,Rad9a,Trex1,Dock5,Wdr36,Ncf4,Kdm6a,Cit,C3ar1,Yipf1,Rapgef3,Clec9a,Cybc1,Senp3,Ccar2,Rnd2,Hck,Adarb1,Pja1,Fam129a,Lfng,Nectin2,Zfand2b,Dll4,Foxo3,Dnm1l,Arid1b,Vwf,Brpf1,Med15,Svil,Tjp1,Chd1,Ndel1,Ep300,Cadm1,Hes6,Pbrm1,Gatm,Abca1,Pias2,Dcaf11,Dync1h1,Bhlhe40,Cyp8b1,Tmem106b,Adgrf5
il6_jak_stat3	67	Mc5r,Nr2e1,Plppr4,Kcnj5,Lrp2,Dmrta1,Cklf,Syngr3,Clic6,Rfx4,Bbs5,Npy1r,Kcnj2,Col4a5,Cxcr3,Chrnb1,Eif2ak4,Krt19,Gba2,Nid2,Pithd1,Anp32e,Gbp2,Erg,Stk3,Cnot9,Etv6,Abcd2,Mest,Yipf1,Kdm4b,Invs,Mlx,Dcaf1,Usp3,Ido2,Drosha,Rad51b,Taf12,Ppp1r1b,Evl,Sox6,Pdpk1,Jpt1,Sf3a1,Tbc1d1,Mapt,Ago3,Mapre2,Ccn1,Ntn1,Sphk2,Itga5,Sirt7,Stip1,Sumo3,Gnai3,Kras,Pak2,Eif2a,Akt1s1,Calcrl,Dek,Sirpa,Sorbs1,Myh9,Echs1,Grn
